Astral_x_H150_Y100_H200_Y50	Astral_FC_H150_Y100_H200_Y50	organism	Astral_x_H150_Y100_H240_Y10	Astral_FC_H150_Y100_H240_Y10	organism	Astral_x_H200_Y50_H240_Y10	Astral_FC_H200_Y50_H240_Y10	organism	Exploris_x_H150_Y100_H200_Y50	Exploris_FC_H150_Y100_H200_Y50	organism	Exploris_x_H150_Y100_H240_Y10	Exploris_FC_H150_Y100_H240_Y10	organism	Exploris_x_H200_Y50_H240_Y10	Exploris_FC_H200_Y50_H240_Y10	organism	Astral_on_intersection_x_H150_Y100_H200_Y50	Astral_on_intersection_FC_H150_Y100_H200_Y50	organism	Astral_on_intersection_x_H150_Y100_H240_Y10	Astral_on_intersection_FC_H150_Y100_H240_Y10	organism	Astral_on_intersection_x_H200_Y50_H240_Y10	Astral_on_intersection_FC_H200_Y50_H240_Y10	organism
11.91547804630901	1.2213658764411266	Yeast	10.467347207068768	-0.15005034260047953	Human	7.967381439203828	-0.7162524294913342	Human	11.91547804630901	1.2213658764411266	Yeast	10.467347207068768	-0.15005034260047953	Human	7.967381439203828	-0.7162524294913342	Human	11.91547804630901	1.2213658764411266	Yeast	10.467347207068768	-0.15005034260047953	Human	7.967381439203828	-0.7162524294913342	Human
10.138805592529101	0.6457850046344619	Human	12.312249773096674	3.653057931450661	Yeast	13.49254007859315	2.200469696453961	Yeast	10.138805592529101	0.6457850046344619	Human	12.312249773096674	3.653057931450661	Yeast	13.49254007859315	2.200469696453961	Yeast	10.138805592529101	0.6457850046344619	Human	12.312249773096674	3.653057931450661	Yeast	13.49254007859315	2.200469696453961	Yeast
13.827576545845412	1.181732069318208	Yeast	11.637417645301364	2.7318195315225275	Yeast	13.026765074342338	0.15030273412929473	Human	13.827576545845412	1.181732069318208	Yeast	11.637417645301364	2.7318195315225275	Yeast	13.026765074342338	0.15030273412929473	Human	13.827576545845412	1.181732069318208	Yeast	11.637417645301364	2.7318195315225275	Yeast	13.026765074342338	0.15030273412929473	Human
17.90526911897698	0.9305995756016453	Yeast	10.178181872565046	-0.4858307250649044	Human	11.626127341398762	0.012813810730792739	Human	17.90526911897698	0.9305995756016453	Yeast	10.178181872565046	-0.4858307250649044	Human	11.626127341398762	0.012813810730792739	Human	17.90526911897698	0.9305995756016453	Yeast	10.178181872565046	-0.4858307250649044	Human	11.626127341398762	0.012813810730792739	Human
8.658280873528414	0.9624355688235431	Yeast	9.058801572204974	0.7500468503249722	Human	12.386515229650843	0.2593093154148792	Human	8.658280873528414	0.9624355688235431	Yeast	9.058801572204974	0.7500468503249722	Human	12.386515229650843	0.2593093154148792	Human	8.658280873528414	0.9624355688235431	Yeast	9.058801572204974	0.7500468503249722	Human	12.386515229650843	0.2593093154148792	Human
11.422249133164444	1.1371032767317315	Yeast	8.462250535316397	-0.26771441667101	Human	8.849677465429323	-0.03611589695790302	Human	11.422249133164444	1.1371032767317315	Yeast	8.462250535316397	-0.26771441667101	Human	8.849677465429323	-0.03611589695790302	Human	11.422249133164444	1.1371032767317315	Yeast	8.462250535316397	-0.26771441667101	Human	8.849677465429323	-0.03611589695790302	Human
10.722256473582537	1.2239627362505512	Yeast	10.594763844374524	-0.18231214606907858	Human	8.451296900124422	0.30134456146774824	Human	10.722256473582537	1.2239627362505512	Yeast	10.594763844374524	-0.18231214606907858	Human	8.451296900124422	0.30134456146774824	Human	10.722256473582537	1.2239627362505512	Yeast	10.594763844374524	-0.18231214606907858	Human	8.451296900124422	0.30134456146774824	Human
9.841655902952764	-0.583496930055454	Human	10.235736869510106	0.1720797768381461	Human	12.787591792961416	0.5904051631517659	Human	9.841655902952764	-0.583496930055454	Human	10.235736869510106	0.1720797768381461	Human	12.787591792961416	0.5904051631517659	Human	9.841655902952764	-0.583496930055454	Human	10.235736869510106	0.1720797768381461	Human	12.787591792961416	0.5904051631517659	Human
13.330113424948337	-0.267183910392071	Human	12.587088895736121	3.4476710729023328	Yeast	10.885724483684358	-0.06998477609801318	Human	13.330113424948337	-0.267183910392071	Human	12.587088895736121	3.4476710729023328	Yeast	10.885724483684358	-0.06998477609801318	Human	13.330113424948337	-0.267183910392071	Human	12.587088895736121	3.4476710729023328	Yeast	10.885724483684358	-0.06998477609801318	Human
11.92398372915441	-0.2331478780537255	Human	13.569181889744701	3.4075397663268077	Yeast	13.58084811723388	2.183072942127556	Yeast	11.92398372915441	-0.2331478780537255	Human	13.569181889744701	3.4075397663268077	Yeast	13.58084811723388	2.183072942127556	Yeast	11.92398372915441	-0.2331478780537255	Human	13.569181889744701	3.4075397663268077	Yeast	13.58084811723388	2.183072942127556	Yeast
14.82070774816776	-0.21477550063143275	Human	9.459794987848914	3.5545989775046283	Yeast	9.257545983125905	-0.2696082598166923	Human	14.82070774816776	-0.21477550063143275	Human	9.459794987848914	3.5545989775046283	Yeast	9.257545983125905	-0.2696082598166923	Human	14.82070774816776	-0.21477550063143275	Human	9.459794987848914	3.5545989775046283	Yeast	9.257545983125905	-0.2696082598166923	Human
13.20764330780325	0.08829334137519539	Yeast	15.641016738450718	-0.03505538632002603	Human	8.26597686639156	-0.15170546727510023	Human	13.20764330780325	0.08829334137519539	Yeast	15.641016738450718	-0.03505538632002603	Human	8.26597686639156	-0.15170546727510023	Human	13.20764330780325	0.08829334137519539	Yeast	15.641016738450718	-0.03505538632002603	Human	8.26597686639156	-0.15170546727510023	Human
9.170235957149362	1.5774364841928443	Yeast	8.368019411858773	0.1469627083450792	Human	8.654897347932106	0.07771138493403663	Human	9.170235957149362	1.5774364841928443	Yeast	8.368019411858773	0.1469627083450792	Human	8.654897347932106	0.07771138493403663	Human	9.170235957149362	1.5774364841928443	Yeast	8.368019411858773	0.1469627083450792	Human	8.654897347932106	0.07771138493403663	Human
11.951275716713967	-0.25751529057508277	Human	10.865306066358619	-0.7905327854817242	Human	6.932734314278765	-0.7697491643843813	Human	11.951275716713967	-0.25751529057508277	Human	10.865306066358619	-0.7905327854817242	Human	6.932734314278765	-0.7697491643843813	Human	11.951275716713967	-0.25751529057508277	Human	10.865306066358619	-0.7905327854817242	Human	6.932734314278765	-0.7697491643843813	Human
17.321536265203896	0.13878916973574787	Human	5.198374708054959	1.729032594139794	Human	9.940140971901817	0.00010062938865657855	Human	17.321536265203896	0.13878916973574787	Human	5.198374708054959	1.729032594139794	Human	9.940140971901817	0.00010062938865657855	Human	17.321536265203896	0.13878916973574787	Human	5.198374708054959	1.729032594139794	Human	9.940140971901817	0.00010062938865657855	Human
11.722147487862184	-0.16173445666004813	Human	10.939700236453922	3.3147220872514875	Yeast	14.849798964570196	0.20592945048744554	Human	11.722147487862184	-0.16173445666004813	Human	10.939700236453922	3.3147220872514875	Yeast	14.849798964570196	0.20592945048744554	Human	11.722147487862184	-0.16173445666004813	Human	10.939700236453922	3.3147220872514875	Yeast	14.849798964570196	0.20592945048744554	Human
11.06135135917622	1.2988462320365266	Yeast	7.585652673968835	0.07209184014566752	Human	7.693696613764164	0.617965938401158	Human	11.06135135917622	1.2988462320365266	Yeast	7.585652673968835	0.07209184014566752	Human	7.693696613764164	0.617965938401158	Human	11.06135135917622	1.2988462320365266	Yeast	7.585652673968835	0.07209184014566752	Human	7.693696613764164	0.617965938401158	Human
13.245776961002225	-0.11715044061530173	Human	14.268185071770937	-0.193261667149	Human	8.907960588168098	-0.2642402398597575	Human	13.245776961002225	-0.11715044061530173	Human	14.268185071770937	-0.193261667149	Human	8.907960588168098	-0.2642402398597575	Human	13.245776961002225	-0.11715044061530173	Human	14.268185071770937	-0.193261667149	Human	8.907960588168098	-0.2642402398597575	Human
15.077306950608628	0.023990743129390167	Human	12.241423695521718	3.643352361545304	Yeast	7.779233684661385	0.029737160129405714	Human	15.077306950608628	0.023990743129390167	Human	12.241423695521718	3.643352361545304	Yeast	7.779233684661385	0.029737160129405714	Human	15.077306950608628	0.023990743129390167	Human	12.241423695521718	3.643352361545304	Yeast	7.779233684661385	0.029737160129405714	Human
13.697039630610742	-0.34968162506152534	Human	12.717076680026683	3.3072586935454162	Yeast	13.907000446299946	0.035128649778492	Human	13.697039630610742	-0.34968162506152534	Human	12.717076680026683	3.3072586935454162	Yeast	13.907000446299946	0.035128649778492	Human	13.697039630610742	-0.34968162506152534	Human	12.717076680026683	3.3072586935454162	Yeast	13.907000446299946	0.035128649778492	Human
10.401376071965222	-0.021924589542497794	Human	11.957933525232765	3.917778009336267	Yeast	12.898484667754122	0.3916575184251931	Human	10.401376071965222	-0.021924589542497794	Human	11.957933525232765	3.917778009336267	Yeast	12.898484667754122	0.3916575184251931	Human	10.401376071965222	-0.021924589542497794	Human	11.957933525232765	3.917778009336267	Yeast	12.898484667754122	0.3916575184251931	Human
12.70659648838488	1.2555745382178811	Yeast	13.07008252736069	1.080990582485348	Yeast	13.581815725356604	2.2498107137905086	Yeast	12.70659648838488	1.2555745382178811	Yeast	13.07008252736069	1.080990582485348	Yeast	13.581815725356604	2.2498107137905086	Yeast	12.70659648838488	1.2555745382178811	Yeast	13.07008252736069	1.080990582485348	Yeast	13.581815725356604	2.2498107137905086	Yeast
8.63955102497656	4.136114190867351	Yeast	10.022875552279139	3.9487219459382894	Yeast	13.66600997686836	2.590040381358687	Yeast	8.63955102497656	4.136114190867351	Yeast	10.022875552279139	3.9487219459382894	Yeast	13.66600997686836	2.590040381358687	Yeast	8.63955102497656	4.136114190867351	Yeast	10.022875552279139	3.9487219459382894	Yeast	13.66600997686836	2.590040381358687	Yeast
8.602487290715091	1.1179176689193067	Yeast	11.271841024076735	3.7410449051540926	Yeast	9.72790434218664	0.503016296582394	Human	8.602487290715091	1.1179176689193067	Yeast	11.271841024076735	3.7410449051540926	Yeast	9.72790434218664	0.503016296582394	Human	8.602487290715091	1.1179176689193067	Yeast	11.271841024076735	3.7410449051540926	Yeast	9.72790434218664	0.503016296582394	Human
9.448092479275484	1.3918250139681754	Yeast	12.958676204866489	3.167349245767535	Yeast	8.481698580400797	2.626856781764056	Yeast	9.448092479275484	1.3918250139681754	Yeast	12.958676204866489	3.167349245767535	Yeast	8.481698580400797	2.626856781764056	Yeast	9.448092479275484	1.3918250139681754	Yeast	12.958676204866489	3.167349245767535	Yeast	8.481698580400797	2.626856781764056	Yeast
7.929090732918861	0.9372034120056235	Yeast	11.62436050778975	3.556929384073164	Yeast	8.33347221154412	2.2327292582639453	Yeast	7.929090732918861	0.9372034120056235	Yeast	11.62436050778975	3.556929384073164	Yeast	8.33347221154412	2.2327292582639453	Yeast	7.929090732918861	0.9372034120056235	Yeast	11.62436050778975	3.556929384073164	Yeast	8.33347221154412	2.2327292582639453	Yeast
12.067648054343408	0.8617404234158893	Yeast	11.750003719688547	3.53877683069642	Yeast	10.479226833019023	0.13599942723880795	Human	12.067648054343408	0.8617404234158893	Yeast	11.750003719688547	3.53877683069642	Yeast	10.479226833019023	0.13599942723880795	Human	12.067648054343408	0.8617404234158893	Yeast	11.750003719688547	3.53877683069642	Yeast	10.479226833019023	0.13599942723880795	Human
10.292500868368414	-0.6765723791079152	Human	10.756844241660334	3.1523287943592155	Yeast	15.404355614809694	0.33495126108032236	Human	10.292500868368414	-0.6765723791079152	Human	10.756844241660334	3.1523287943592155	Yeast	15.404355614809694	0.33495126108032236	Human	10.292500868368414	-0.6765723791079152	Human	10.756844241660334	3.1523287943592155	Yeast	15.404355614809694	0.33495126108032236	Human
9.287863990754053	0.20262316488442472	Human	12.936995349084235	3.523841814465953	Yeast	15.214840735767785	0.2093988313193601	Human	9.287863990754053	0.20262316488442472	Human	12.936995349084235	3.523841814465953	Yeast	15.214840735767785	0.2093988313193601	Human	9.287863990754053	0.20262316488442472	Human	12.936995349084235	3.523841814465953	Yeast	15.214840735767785	0.2093988313193601	Human
8.507372738460244	-0.3492726164712697	Human	8.479165576620431	3.1844214046729378	Yeast	8.398138746049584	0.06320869296864733	Human	8.507372738460244	-0.3492726164712697	Human	8.479165576620431	3.1844214046729378	Yeast	8.398138746049584	0.06320869296864733	Human	8.507372738460244	-0.3492726164712697	Human	8.479165576620431	3.1844214046729378	Yeast	8.398138746049584	0.06320869296864733	Human
10.580764915378605	-0.15586248715223305	Human	9.444439522485572	3.465175013945307	Yeast	9.178598985440217	1.7710116550689892	Yeast	10.580764915378605	-0.15586248715223305	Human	9.444439522485572	3.465175013945307	Yeast	9.178598985440217	1.7710116550689892	Yeast	10.580764915378605	-0.15586248715223305	Human	9.444439522485572	3.465175013945307	Yeast	9.178598985440217	1.7710116550689892	Yeast
10.478110371900417	-0.30201791668312267	Human	14.55186742620213	3.5616735725311344	Yeast	13.891772873943072	0.23619783126850316	Human	10.478110371900417	-0.30201791668312267	Human	14.55186742620213	3.5616735725311344	Yeast	13.891772873943072	0.23619783126850316	Human	10.478110371900417	-0.30201791668312267	Human	14.55186742620213	3.5616735725311344	Yeast	13.891772873943072	0.23619783126850316	Human
12.94581160864185	1.322591512348223	Yeast	10.862690692500086	3.0760704637634544	Yeast	11.266810519790942	-1.9778574204852684	Human	12.94581160864185	1.322591512348223	Yeast	10.862690692500086	3.0760704637634544	Yeast	11.266810519790942	-1.9778574204852684	Human	12.94581160864185	1.322591512348223	Yeast	10.862690692500086	3.0760704637634544	Yeast	11.266810519790942	-1.9778574204852684	Human
14.029747076645426	0.983473500492075	Yeast	12.465421162082519	3.5573032073136277	Yeast	8.128841599353873	0.1988890644044356	Human	14.029747076645426	0.983473500492075	Yeast	12.465421162082519	3.5573032073136277	Yeast	8.128841599353873	0.1988890644044356	Human	14.029747076645426	0.983473500492075	Yeast	12.465421162082519	3.5573032073136277	Yeast	8.128841599353873	0.1988890644044356	Human
9.817223875596984	1.3578136006787949	Yeast	10.436565411526248	-0.4546122403680202	Human	12.197954297397208	-0.042092608385166146	Human	9.817223875596984	1.3578136006787949	Yeast	10.436565411526248	-0.4546122403680202	Human	12.197954297397208	-0.042092608385166146	Human	9.817223875596984	1.3578136006787949	Yeast	10.436565411526248	-0.4546122403680202	Human	12.197954297397208	-0.042092608385166146	Human
15.750381883289448	-0.24371787651618362	Human	10.178148330613006	0.12431486005054318	Human	11.994411103175285	2.7585264817466095	Yeast	15.750381883289448	-0.24371787651618362	Human	10.178148330613006	0.12431486005054318	Human	11.994411103175285	2.7585264817466095	Yeast	15.750381883289448	-0.24371787651618362	Human	10.178148330613006	0.12431486005054318	Human	11.994411103175285	2.7585264817466095	Yeast
8.65253080262161	-0.39838552543575834	Human	10.337168664228892	5.077280509428925	Yeast	14.395442852474009	2.376195375717266	Yeast	8.65253080262161	-0.39838552543575834	Human	10.337168664228892	5.077280509428925	Yeast	14.395442852474009	2.376195375717266	Yeast	8.65253080262161	-0.39838552543575834	Human	10.337168664228892	5.077280509428925	Yeast	14.395442852474009	2.376195375717266	Yeast
10.704334458297682	-0.5275876987554099	Human	16.775869667581123	-0.3143521773257135	Human	13.338684171857608	2.1035015574904348	Yeast	10.704334458297682	-0.5275876987554099	Human	16.775869667581123	-0.3143521773257135	Human	13.338684171857608	2.1035015574904348	Yeast	10.704334458297682	-0.5275876987554099	Human	16.775869667581123	-0.3143521773257135	Human	13.338684171857608	2.1035015574904348	Yeast
6.830523991507827	-1.601599198469483	Human	8.002044742553093	-0.023374542383777692	Human	11.763006936691498	2.7273870418893584	Yeast	6.830523991507827	-1.601599198469483	Human	8.002044742553093	-0.023374542383777692	Human	11.763006936691498	2.7273870418893584	Yeast	6.830523991507827	-1.601599198469483	Human	8.002044742553093	-0.023374542383777692	Human	11.763006936691498	2.7273870418893584	Yeast
11.390617943366504	0.9876891177958009	Yeast	10.531407063702718	-0.2635230418383396	Human	13.034521717612991	2.221614515389838	Yeast	11.390617943366504	0.9876891177958009	Yeast	10.531407063702718	-0.2635230418383396	Human	13.034521717612991	2.221614515389838	Yeast	11.390617943366504	0.9876891177958009	Yeast	10.531407063702718	-0.2635230418383396	Human	13.034521717612991	2.221614515389838	Yeast
7.542666107129765	0.16169258142287832	Human	11.386292235988009	0.01040328743284825	Human	11.646673077481562	2.2357079853626844	Yeast	7.542666107129765	0.16169258142287832	Human	11.386292235988009	0.01040328743284825	Human	11.646673077481562	2.2357079853626844	Yeast	7.542666107129765	0.16169258142287832	Human	11.386292235988009	0.01040328743284825	Human	11.646673077481562	2.2357079853626844	Yeast
14.253494331852668	-0.16559822986539285	Human	16.56765514070801	-0.39203867030661255	Human	9.334817184009285	1.2107828808981562	Yeast	14.253494331852668	-0.16559822986539285	Human	16.56765514070801	-0.39203867030661255	Human	9.334817184009285	1.2107828808981562	Yeast	14.253494331852668	-0.16559822986539285	Human	16.56765514070801	-0.39203867030661255	Human	9.334817184009285	1.2107828808981562	Yeast
12.68335477555527	1.0980945482500968	Yeast	11.296143648309354	3.115560734493532	Yeast	12.283229133048609	1.5985233919193047	Yeast	12.68335477555527	1.0980945482500968	Yeast	11.296143648309354	3.115560734493532	Yeast	12.283229133048609	1.5985233919193047	Yeast	12.68335477555527	1.0980945482500968	Yeast	11.296143648309354	3.115560734493532	Yeast	12.283229133048609	1.5985233919193047	Yeast
